52,70,69,68,69,65,67,70,64,59,56,56,74,83,92,66,57,53,49,49,47,34,27,32
32,28,31,29,26,32,40,49,42,40,54,58,45,31,20,12,15,16,22,25,22,23,30,26
12,15,27,31,26,18,23,30,43,60,64,69,65,54,44,32,26,24,25,23,25,30,28,25
23,16,16,21,18,18,26,34,46,68,74,57,37,29,30,23,20,24,32,37,29,25,33,39
40,37,31,33,39,41,35,39,45,42,48,46,30,19,21,42,68,78,69,61,55,40,33,35
42,49,50,50,50,45,36,27,24,30,30,26,29,29,35,42,29,16,16,15,10,11,17,21
21,17,16,15,11,14,17,11,7,6,7,15,21,18,11,12,23,30,30,23,22,20,14,19
21,16,12,9,11,14,11,10,11,9,14,22,25,22,15,13,17,28,29,19,11,10,13,8
0,0,5,6,9,10,11,13,16,12,11,16,19,20,22,11,4,16,21,20,17,16,20,16
19,26,27,26,31,32,31,27,27,31,31,34,36,30,21,23,29,28,28,25,23,27,28,24
24,28,32,30,24,23,21,15,7,9,14,13,13,18,21,19,23,27,21,20,22,17,12,11
13,19,22,18,14,18,21,21,22,26,32,30,30,32,26,22,27,23,12,16,23,19,15,11
11,16,17,11,8,12,14,16,16,18,17,25,34,36,39,41,39,36,34,26,21,22,22,24
28,29,32,34,29,26,26,28,35,37,39,42,42,33,24,26,26,26,24,26,25,14,11,11
10,8,10,11,11,11,14,19,14,13,11,10,5,1,5,11,13,13,9,6,13,19,20,13
5,6,7,4,2,7,8,8,9,7,5,5,7,3,4,8,9,8,9,10,6,12,12,6
11,14,10,7,10,13,22,20,5,0,4,5,3,8,11,14,26,31,21,21,30,26,21,23
27,26,23,25,22,20,16,8,10,15,15,23,27,23,22,30,35,32,28,26,29,31,32,31
24,21,20,20,23,25,21,15,13,17,21,16,17,17,13,12,11,9,11,17,20,18,25,40
45,49,60,63,57,53,53,53,45,38,40,51,51,42,44,46,39,38,46,47,45,42,44,48
56,71,80,75,66,68,63,63,59,53,56,64,68,73,70,65,59,57,79,81,57,50,53,58
58,52,46,48,53,49,44,45,53,72,87,77,66,64,59,59,57,58,54,52,53,50,52,59
61,54,51,50,45,37,34,48,61,70,75,73,71,69,75,80,85,92,95,92,80,76,78,77
75,74,74,76,81,82,61,47,42,37,42,53,64,77,101,137,151,138,127,112,85,55,49,55
63,73,72,76,81,76,72,70,71,58,40,36,34,34,32,34,32,33,50,55,45,46,52,62
78,83,75,67,62,58,57,61,63,59,65,76,76,66,62,73,79,85,104,107,84,72,63,52
60,58,45,42,47,44,38,40,41,34,29,24,19,19,15,22,29,37,49,53,62,84,105,121
124,122,121,107,98,90,79,75,69,67,70,47,43,33,26,20,21,19,18,20,18,19,20,19
18,10,4,5,7,4,3,6,4,8,20,24,20,20,22,27,32,33,34,32,30,30,23,19
25,23,17,15,14,21,25,20,13,10,10,19,28,28,30,32,31,30,33,31,30,37,39,29
21,22,24,27,29,23,26,38,42,42,34,32,39,41,43,37,34,44,49,47,50,56,47,36
34,31,32,33,38,40,33,37,38,25,15,16,27,35,34,34,41,43,44,48,50,47,42,34
32,37,37,36,35,31,28,29,31,34,33,21,16,26,25,30,32,32,25,27,26,24,23,25
19,21,23,24,22,20,21,19,20,18,18,17,17,17,19,21,30,36,36,35,27,21,21,32
40,35,33,21,11,18,7,5,4,4,8,10,14,24,24,16,9,9,11,11,19,15,10,10
11,19,20,19,24,24,14,10,13,12,10,13,25,30,22,17,24,28,26,28,32,30,28,25
21,25,23,18,15,17,18,19,19,14,20,27,27,27,27,32,37,41,38,40,45,40,42,42
36,25,13,12,21,28,24,24,23,20,20,24,15,18,32,35,34,35,37,34,36,41,39,36
27,24,26,25,24,21,19,19,18,18,18,20,22,28,49,67,66,57,60,66,61,52,26,5
5,17,22,16,11,11,16,17,20,25,21,18,15,11,14,19,21,24,25,20,20,19,21,23
22,23,24,19,17,18,18,21,15,13,8,0,2,3,4,9,8,8,9,10,11,14,12,6
5,6,9,9,11,10,7,4,8,13,15,19,20,27,27,26,27,25,27,29,30,28,25,19
16,15,16,20,20,19,20,19,16,15,24,22,25,29,26,23,23,18,17,18,13,13,17,16
15,13,15,17,16,12,13,15,11,13,16,19,22,24,24,20,21,21,23,24,23,24,21,18
18,18,13,9,12,13,13,14,11,20,35,35,27,21,25,25,23,24,28,25,20,22,24,22
17,12,11,12,14,9,4,4,3,6,9,9,14,17,15,16,19,20,15,8,6,10,8,4
7,8,8,11,9,4,6,10,9,9,12,12,13,15,17,21,22,18,19,19,17,20,22,19
19,22,24,18,16,14,14,18,15,10,21,34,34,32,24,22,24,22,17,6,3,11,8,10
20,13,6,8,6,2,4,4,3,6,2,1,6,11,19,22,21,23,26,28,24,17,15,19
21,22,23,16,12,11,4,2,9,12,19,26,29,29,28,28,38,48,45,46,46,42,42,43
40,38,36,33,27,13,11,18,13,7,13,19,15,15,32,53,67,81,75,68,67,59,57,47
36,41,40,36,38,36,34,34,35,31,24,23,22,23,22,17,15,20,16,7,7,8,6,6
10,14,14,11,12,12,13,14,15,17,16,18,22,22,25,33,35,33,28,25,22,21,23,25
24,25,25,26,30,29,31,34,39,46,48,50,49,40,32,31,39,53,55,47,43,40,37,40
41,39,41,40,37,42,46,45,43,47,42,41,44,39,30,25,30,32,32,30,28,25,22,19
22,26,22,18,16,16,21,24,31,39,40,32,23,22,24,31,38,39,42,34,23,21,17,11
11,14,8,5,10,8,8,12,9,8,10,7,3,5,8,5,0,0,0,4,6,8,5,6
9,7,2,3,6,3,0,1,3,4,6,3,0,4,12,14,11,13,13,8,12,15,13,15
20,15,9,9,10,11,12,9,6,6,9,10,10,6,9,21,22,19,17,12,8,6,5,6
8,20,28,27,29,32,34,35,37,34,36,40,42,41,36,37,30,15,9,12,13,13,18,20
19,15,15,17,18,20,18,14,16,19,15,15,21,25,23,16,14,15,14,14,11,12,15,12
12,11,14,18,17,15,18,24,25,20,19,20,16,15,19,17,14,14,12,12,14,14,12,10
15,17,15,12,11,11,13,13,13,13,10,12,17,20,24,22,14,14,18,18,14,10,10,6
5,8,9,5,2,8,9,7,8,10,11,10,10,7,7,11,13,11,14,16,11,11,11,13
18,19,21,22,23,33,35,33,32,29,30,31,28,27,31,30,30,34,32,29,21,17,18,16
16,16,18,20,21,18,18,20,17,17,20,21,28,38,38,34,33,40,46,48,62,59,41,33
29,30,32,33,36,40,28,25,32,27,26,34,53,73,90,99,83,66,64,62,56,50,51,52
53,51,47,50,52,47,42,44,45,37,32,31,28,29,32,32,31,33,32,29,31,30,30,28
27,27,25,21,17,17,19,21,19,19,24,30,31,29,28,34,41,67,79,60,47,40,36,27
20,24,25,23,24,26,24,22,18,19,22,22,22,26,31,35,50,67,71,64,62,57,49,50
56,57,53,51,43,30,29,25,22,23,27,39,43,41,43,46,51,54,53,51,50,51,54,56
47,31,19,21,24,23,20,19,22,19,16,16,17,21,21,18,18,18,15,15,22,34,35,32
41,48,47,45,38,34,39,41,47,53,46,44,58,76,88,97,117,143,140,116,96,86,82,84
78,67,65,67,70,74,65,49,50,42,28,24,27,27,23,28,41,46,43,44,47,48,59,61
51,40,31,30,32,32,33,29,25,22,19,25,30,26,28,31,31,31,30,29,29,26,26,28
27,29,23,16,16,17,21,22,19,18,18,19,18,16,19,25,33,34,34,32,27,25,20,17
20,16,12,21,28,25,21,26,27,22,20,24,30,20,12,20,29,27,23,20,13,12,14,16
17,17,17,10,8,7,5,8,9,8,13,19,17,18,22,19,23,25,21,17,13,16,21,27
32,31,30,32,32,33,34,34,36,42,43,50,58,52,47,45,41,40,44,44,40,39,41,39
36,33,30,20,12,12,11,9,11,15,7,4,11,12,10,14,27,35,33,40,43,43,45,43
46,50,53,55,48,45,42,35,36,32,25,25,29,30,30,40,45,45,46,40,33,33,33,27
29,36,41,39,34,39,41,40,37,35,43,51,47,47,49,45,49,57,58,53,51,50,50,48
46,45,44,40,34,32,30,31,34,32,33,35,40,47,51,52,53,59,58,52,50,49,43,37
34,35,41,40,38,39,34,33,32,32,35,35,38,33,32,32,30,31,29,27,26,25,26,28
29,29,32,39,36,47,68,60,48,51,57,59,54,49,42,34,31,42,44,36,33,32,31,30
30,34,35,29,31,33,30,24,28,34,24,29,26,24,29,21,14,12,11,10,7,9,11,13
18,15,15,16,19,27,28,21,22,30,32,27,21,20,22,26,27,26,22,17,15,17,14,12
18,16,10,9,14,19,15,16,19,14,12,13,9,9,17,26,44,47,36,33,32,30,28,29
32,28,25,30,36,32,31,34,35,45,33,13,13,13,17,25,27,28,30,34,31,24,20,21
25,23,18,22,29,26,22,20,20,28,32,44,53,58,69,67,61,62,52,33,23,18,20,21
17,12,10,14,15,11,8,3,2,6,4,6,8,4,3,5,8,10,8,6,5,3,6,6
5,7,7,5,3,1,3,8,8,8,12,20,24,22,19,15,13,13,15,17,17,21,19,14
10,11,5,3,6,8,8,5,5,4,9,12,39,42,20,19,18,17,15,15,12,9,12,18
25,23,21,23,20,20,20,15,12,10,13,14,22,31,25,23,25,23,23,18,12,12,12,8
6,10,2,0,4,4,2,0,0,0,7,12,11,9,8,6,6,9,6,7,11,9,6,7
12,12,11,8,8,7,6,7,6,7,10,12,12,18,22,21,15,15,23,28,22,18,22,30
33,26,23,20,14,15,20,14,6,8,12,11,11,10,11,13,9,9,7,4,7,7,5,6
5,6,10,13,18,19,23,32,35,35,42,45,39,42,48,51,57,58,53,54,53,51,49,47
49,47,39,35,33,30,30,29,29,28,29,29,39,44,40,44,46,45,49,44,34,30,25,28
29,29,33,34,29,28,34,35,34,33,33,32,32,26,20,26,36,46,52,50,40,32,28,32
38,41,42,37,33,32,41,48,45,41,45,54,56,60,60,62,62,62,66,66,59,53,50,49
44,41,38,34,41,43,36,41,49,49,47,50,50,40,32,33,49,65,66,63,58,54,49,44
48,52,50,51,48,45,44,43,40,39,37,33,36,37,42,51,56,57,56,62,63,58,54,49
42,33,35,40,35,33,31,28,31,34,33,32,32,36,41,40,38,34,32,35,37,34,33,35
37,38,35,36,32,23,21,24,23,21,23,21,24,35,53,66,69,71,72,71,74,74,69,66
63,59,52,43,39,41,40,40,50,62,61,74,100,109,101,88,74,65,62,57,55,40,21,17
20,26,25,23,26,26,24,26,27,31,32,29,34,48,53,52,49,45,45,43,37,32,28,25
24,23,26,26,25,26,26,24,22,21,31,43,42,42,40,32,27,38,58,53,45,43,34,32
32,33,27,23,24,28,32,27,25,22,16,20,36,51,44,34,35,41,55,61,53,42,37,39
35,24,16,16,16,15,13,17,20,14,16,21,20,17,17,23,31,36,42,42,33,22,15,9
6,4,4,9,11,9,11,16,14,13,12,20,25,42,53,64,61,73,75,71,52,41,45,35
21,15,8,8,12,12,12,14,10,15,26,27,19,11,11,30,40,50,54,76,87,101,79,29
24,20,11,10,15,14,11,10,14,15,17,20,19,26,26,19,28,41,49,56,42,26,17,13
18,26,24,17,12,13,18,27,30,20,13,17,29,49,51,34,29,42,67,75,62,42,34,48
75,91,92,86,59,40,33,25,24,38,62,82,83,70,63,64,77,81,66,55,51,54,57,49
45,50,52,53,58,68,76,77,77,80,73,65,66,66,70,76,80,77,93,92,70,73,75,70
62,60,61,56,50,49,62,70,69,71,75,73,64,57,55,45,35,36,42,48,55,54,45,46
49,51,48,43,41,39,39,42,52,55,50,44,44,45,44,52,67,72,72,80,85,86,86,74
74,89,91,72,44,28,24,25,26,24,24,34,36,40,47,45,44,46,51,47,49,58,53,41
31,30,30,33,31,26,26,25,26,26,24,32,40,40,37,31,27,24,30,35,30,31,30,31
34,33,30,36,40,33,29,19,13,33,53,54,57,61,60,58,57,51,49,58,64,68,66,76
92,93,88,73,46,31,29,30,30,26,27,27,33,39,39,39,35,37,36,37,42,41,38,39
33,28,32,32,31,32,34,39,42,42,42,40,40,38,35,31,29,30,21,20,26,25,22,22
25,30,30,21,15,11,11,11,16,20,18,22,34,38,33,31,31,25,25,25,20,15,16,18
20,19,14,16,19,13,9,12,14,13,16,22,27,30,25,23,33,43,49,57,64,72,55,25
16,13,8,5,6,6,5,5,5,5,8,10,15,22,21,27,36,34,33,34,34,34,34,34
38,31,15,5,5,7,11,15,11,11,17,17,18,20,22,28,24,22,25,23,24,18,20,26
23,26,24,20,19,21,23,24,27,29,29,29,29,36,42,45,47,40,37,45,44,72,77,43
50,58,54,62,68,56,36,25,27,30,34,41,60,65,50,42,44,50,45,39,36,32,33,32
32,20,11,8,0,0,0,0,1,6,7,8,11,11,14,14,16,18,19,26,37,53,48,30
31,29,22,20,19,19,20,20,17,16,15,14,16,17,17,19,20,20,21,21,22,17,13,16
17,15,15,17,15,14,17,18,20,19,16,20,25,28,27,23,27,35,33,29,32,25,25,27
23,23,22,23,23,20,20,21,21,25,37,48,56,54,49,45,35,32,46,52,49,53,54,46
44,51,43,31,29,32,32,35,37,36,37,38,34,33,35,37,36,37,39,32,26,25,23,25
29,28,30,32,30,30,32,36,38,36,30,30,31,35,37,33,32,29,28,28,24,23,25,21
18,27,32,30,29,28,26,29,39,48,42,30,29,38,38,35,39,40,39,36,39,73,76,52
53,58,64,64,69,62,40,34,32,35,42,49,50,49,47,33,32,28,15,16,25,27,22,23
23,23,14,6,4,5,5,8,15,21,25,24,20,21,27,30,32,34,37,39,42,40,36,31
28,33,36,32,20,11,14,15,11,9,12,11,15,16,17,14,10,7,4,5,5,2,4,0
5,9,2,4,3,1,3,4,4,7,10,13,12,10,9,9,8,7,5,6,4,0,1,2
5,7,7,7,6,1,1,2,1,4,11,15,15,19,20,17,12,8,11,10,7,9,7,4
6,4,5,10,6,5,4,5,6,3,5,7,8,7,7,9,9,9,10,9,6,5,5,6
8,4,0,3,10,14,16,17,21,21,21,26,30,45,53,46,50,60,70,59,26,21,21,13
13,15,9,6,13,18,17,21,21,17,23,25,21,22,28,32,35,36,32,31,32,28,21,19
17,19,24,23,15,15,19,19,29,48,60,63,66,67,58,43,32,31,34,37,36,37,33,21
7,3,7,10,16,22,23,24,22,21,24,36,45,40,41,41,35,37,44,48,48,56,55,54
58,50,42,39,35,40,46,42,55,78,72,67,64,53,42,42,45,48,52,48,50,52,48,46
47,42,53,76,84,59,32,28,27,27,24,26,29,37,52,55,60,58,50,54,49,43,50,43
32,30,33,42,47,45,39,41,53,54,52,50,39,31,25,30,40,42,40,35,25,22,26,24
21,23,21,15,13,15,15,14,14,11,11,14,13,16,21,23,30,34,33,32,28,20,16,14
9,9,9,8,9,3,6,9,10,12,14,17,17,16,16,21,25,25,25,20,14,11,7,7
8,8,4,5,12,16,14,15,10,11,13,15,16,18,12,7,8,6,10,14,12,11,11,13
12,15,20,19,12,14,13,10,12,14,18,18,18,21,17,16,23,23,22,28,28,20,17,18
14,11,13,12,10,14,15,7,13,21,17,21,32,37,35,32,27,25,29,29,30,28,25,27
29,29,30,32,32,32,26,21,25,32,35,36,35,32,38,49,52,48,45,51,57,53,49,46
45,46,47,58,58,53,43,37,67,89,81,62,51,44,32,30,28,39,47,46,37,28,27,26
30,33,41,49,52,62,81,98,106,110,102,77,68,77,79,70,61,54,44,41,36,17,0,0
0,0,6,9,7,7,6,5,6,10,14,14,19,27,27,25,28,32,41,56,63,50,40,43
43,38,35,36,37,45,53,55,51,41,30,21,41,77,82,68,63,67,72,75,81,86,78,55
34,27,29,48,56,40,22,15,15,13,10,14,12,10,18,16,10,8,3,1,2,3,7,8
7,6,5,5,6,8,11,14,12,18,24,28,44,47,38,44,47,51,54,53,54,47,37,30
28,22,19,20,15,17,29,31,22,25,62,56,49,44,47,47,49,46,44,61,52,37,36,36
41,50,52,50,44,44,38,44,45,43,50,48,38,38,44,40,34,35,34,30,30,30,28,30
31,34,40,39,33,30,27,27,24,27,29,31,31,33,35,33,28,26,27,25,31,30,28,30
32,26,26,30,28,29,30,32,30,28,30,32,33,31,34,37,33,32,28,29,30,26,33,33
41,39,35,37,37,36,37,39,39,33,39,41,39,47,47,48,49,46,46,52,49,41,67,54
45,38,42,46,37,36,39,47,54,72,78,61,61,58,50,43,31,23,23,27,26,25,28,30
36,35,39,51,48,44,42,41,45,50,43,33,61,57,56,60,66,50,36,47,43,30,29,30
28,31,27,23,24,27,26,25,27,30,32,37,46,45,48,49,46,38,34,33,31,38,35,51
45,46,46,53,41,41,48,48,45,45,44,47,42,43,40,38,38,38,40,42,38,36,36,38
39,39,36,35,38,38,36,38,37,39,37,39,38,41,39,37,36,39,42,41,41,42,39,43
46,47,46,49,43,50,42,46,41,46,59,53,52,44,34,36,35,38,40,48,45,43,48,39
51,53,48,46,38,38,38,34,36,35,38,41,45,47,42,39,42,48,46,49,43,47,45,46
44,42,42,44,41,42,42,40,42,42,42,42,43,41,42,43,44,44,46,47,48,46,46,49
45,41,42,47,44,42,49,46,42,40,40,43,46,42,47,47,46,46,44,45,44,43,44,44
43,44,45,46,46,47,43,46,44,46,43,44,44,46,46,45,44,45,45,46,46,46,46,45
46,45,45,46,46,45,45,46,45,46,46,46,43,39,39,36,31,27,29,36,43,40,34,36
34,33,31,26,25,29,38,41,37,41,52,60,67,73,71,60,55,53,42,41,46,54,48,36
41,44,43,42,42,36,29,25,22,18,16,22,32,41,45,42,39,37,42,45,43,39,35,44
57,58,51,47,43,40,36,27,20,26,38,44,49,53,56,60,58,62,70,71,69,59,43,32
38,42,41,50,53,50,51,56,51,56,78,90,89,81,77,78,79,81,74,70,73,73,74,75
74,36,3,5,2,3,4,4,3,2,3,2,6,10,10,12,16,20,19,20,21,21,24,21
18,18,14,11,7,8,9,7,8,16,23,28,32,31,27,23,21,25,32,33,30,31,29,25
28,27,27,23,16,16,16,17,19,20,21,30,35,39,46,46,45,48,51,52,49,55,61,58
46,36,35,33,28,28,30,29,29,38,42,36,36,43,41,34,30,28,25,26,34,44,47,45
50,50,49,54,51,40,35,34,31,34,37,43,50,40,33,33,33,33,31,30,29,24,17,13
15,13,13,15,13,14,13,15,19,20,20,22,23,17,13,16,17,20,25,22,16,10,4,6
13,17,16,12,10,13,15,15,14,20,30,34,37,37,34,29,23,15,8,9,16,16,10,3
6,9,6,5,5,8,11,9,9,9,6,10,21,30,26,22,21,18,21,29,32,36,41,38
34,24,19,26,33,38,43,46,47,52,59,68,68,57,61,68,67,65,62,55,51,52,51,55
62,64,66,55,45,55,63,54,52,60,55,49,44,45,42,41,43,47,47,44,46,41,38,40
43,45,41,33,28,31,32,36,36,33,32,30,34,35,35,33,27,21,18,23,22,18,19,19
18,20,19,17,19,20,26,42,48,44,40,33,30,27,24,23,23,25,32,30,28,33,32,24
14,14,13,16,23,29,31,36,47,61,66,60,50,43,47,53,54,49,40,29,20,15,12,11
15,15,13,13,8,11,16,14,13,16,16,15,19,24,33,38,37,34,35,41,39,30,28,24
18,20,22,20,16,18,24,27,25,22,24,23,25,32,34,41,52,68,67,51,43,38,38,40
31,20,18,19,18,21,18,13,22,35,49,54,59,65,59,53,46,50,56,57,61,57,58,63
64,68,69,57,49,48,44,45,41,45,69,72,65,61,62,54,44,52,67,65,47,47,51,40
37,44,46,46,39,29,24,22,27,32,23,24,35,34,17,4,2,8,13,12,11,7,5,8
11,9,6,4,4,5,8,15,20,20,15,15,25,37,33,24,26,29,29,29,32,33,34,34
34,33,26,21,19,14,13,14,11,15,28,36,37,46,63,72,68,63,63,72,78,71,62,61
64,62,58,54,42,36,35,38,46,55,64,66,66,68,71,71,69,70,71,71,76,82,79,74
72,70,69,68,68,66,59,54,51,51,51,58,66,57,47,45,46,49,51,53,53,49,45,45
45,41,40,46,45,43,46,52,52,50,53,60,65,65,60,57,58,63,68,70,71,78,80,72
68,66,63,62,57,52,50,58,67,69,68,68,69,71,64,59,60,56,62,66,60,55,53,57
69,78,81,76,67,66,68,67,69,68,67,68,66,63,61,60,58,57,64,65,59,55,52,51
58,64,69,71,72,67,61,66,68,62,59,64,64,58,55,51,46,47,50,51,52,53,61,64
56,55,55,52,60,59,51,51,51,49,47,43,36,35,39,38,42,43,44,50,42,41,47,54
64,55,40,34,36,40,39,47,61,65,66,66,52,38,44,47,45,51,59,59,56,54,57,59
59,61,61,53,41,40,42,47,48,39,35,39,38,34,33,30,29,27,25,24,23,21,21,22
21,21,15,11,9,12,21,25,19,15,15,14,17,15,18,24,27,34,38,39,37,36,36,34
30,33,36,32,30,32,37,42,40,39,46,50,48,47,51,49,52,72,64,25,3,6,10,11
19,17,15,15,15,14,7,0,2,7,7,6,7,7,7,8,12,16,17,16,17,21,21,23
26,24,26,30,28,26,22,15,13,17,14,11,14,15,12,10,7,5,3,3,8,10,8,2
0,0,2,0,0,0,0,0,0,0,4,7,5,10,16,16,23,26,23,23,26,30,26,27
32,29,27,26,21,15,12,13,13,11,17,25,30,29,25,25,28,31,17,3,2,6,8,7
4,1,3,7,7,4,5,7,8,8,8,6,3,5,12,14,10,10,19,23,19,13,11,15
18,13,8,8,5,4,10,11,10,11,14,19,18,16,20,19,16,15,13,11,11,17,20,17
16,19,20,17,9,8,11,8,7,9,8,7,7,8,14,15,14,20,20,18,22,20,15,19
19,15,13,13,15,15,8,6,15,21,23,26,26,24,21,16,11,12,13,14,17,18,18,19
18,15,12,13,11,12,19,23,22,17,17,16,18,22,18,14,13,11,11,14,16,15,15,15
13,10,11,9,9,10,6,5,8,15,21,21,25,20,10,7,10,19,22,20,16,10,8,9
8,7,7,4,1,4,5,6,8,12,16,21,16,9,8,11,13,9,9,10,10,11,15,13
11,13,12,12,15,15,12,16,15,13,21,31,33,27,22,19,18,19,19,20,19,21,29,29
25,23,18,18,20,19,20,22,21,24,29,33,40,35,25,24,21,22,23,30,32,32,36,34
34,37,34,25,18,13,10,13,15,10,12,19,21,22,16,10,7,5,6,7,8,10,14,13
8,9,10,8,6,5,5,8,9,12,14,11,8,6,10,11,6,5,9,11,8,9,7,3
7,8,5,2,3,6,4,3,6,10,12,9,7,8,6,5,9,13,12,11,9,10,9,8
8,5,5,3,3,3,2,2,1,2,0,0,3,5,6,6,2,0,3,7,6,8,9,9
11,10,5,0,3,10,10,12,8,0,2,5,5,2,5,6,4,6,7,10,12,6,5,5
9,8,1,4,6,4,2,3,5,2,3,7,0,0,2,5,9,9,8,9,11,7,5,4
5,2,2,4,2,2,0,1,4,0,0,0,0,0,4,7,5,2,3,7,3,0,0,0
1,3,2,3,2,0,0,0,2,2,3,3,0,0,0,0,0,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,1,3,2,3,8,5,0,0,0,0,6,4,0,1,1,0
4,3,0,0,0,0,0,1,1,0,4,9,13,16,15,14,17,13,3,0,0,0,2,3
3,2,0,1,3,5,0,0,2,4,1,0,1,4,1,0,1,3,2,5,6,2,2,2
0,0,3,4,4,6,7,6,5,8,7,2,1,2,7,9,3,2,1,0,3,3,4,1
0,0,0,0,0,5,6,3,1,0,3,5,5,5,3,9,13,7,6,5,4,4,3,5
6,8,5,0,1,1,1,1,2,0,1,2,5,6,0,4,7,4,4,6,6,4,3,0
2,3,3,5,4,0,0,8,14,14,9,14,18,11,5,0,0,4,5,9,11,9,6,2
2,3,2,2,7,6,0,4,4,0,7,13,11,9,8,14,20,14,11,17,18,13,9,12
16,14,15,19,17,16,13,10,11,11,9,12,12,15,12,13,16,13,9,5,6,10,14,16
10,6,7,7,4,3,7,10,4,1,8,19,24,21,20,16,12,15,17,16,17,15,16,19
19,15,12,14,11,10,11,10,10,10,16,20,23,27,26,20,15,12,12,9,11,14,11,12
15,14,13,12,12,12,15,16,15,22,30,28,23,24,24,20,20,23,28,26,22,19,16,15
12,10,9,16,18,16,19,27,40,48,48,51,60,58,49,40,29,24,24,24,25,26,31,31
25,25,23,22,25,21,22,26,22,14,12,13,11,12,13,11,10,10,10,13,18,20,23,24
22,27,25,23,22,21,24,20,19,26,35,42,50,45,32,19,14,9,5,7,9,11,9,3
2,8,12,11,12,10,4,5,6,9,9,7,9,9,8,6,6,10,16,18,12,15,17,10
5,2,1,7,11,10,8,6,9,12,11,12,15,8,4,10,10,6,2,0,5,5,5,5
2,3,1,5,6,6,6,5,11,19,27,31,20,11,13,14,15,17,21,24,17,10,12,15
12,10,8,8,9,11,14,9,4,5,8,13,19,18,17,18,16,11,8,7,8,11,11,9
12,16,14,11,13,20,19,13,13,16,16,16,21,27,15,8,13,13,8,5,4,2,3,6
11,10,9,11,6,4,4,6,8,8,10,19,23,18,8,4,6,8,9,7,12,12,6,7
9,8,6,7,7,8,7,7,10,7,7,11,9,8,10,11,8,10,8,9,9,10,9,10
10,9,9,10,10,10,10,10,10,10,11,16,9,6,11,13,16,19,15,10,9,7,7,8
11,9,8,8,11,12,11,11,11,12,15,17,18,21,22,23,23,15,7,4,16,26,16,12
14,15,12,9,10,14,14,10,9,6,11,13,11,15,16,10,2,5,12,11,9,12,10,7
9,9,2,2,1,2,5,2,2,7,9,16,26,22,13,12,13,12,11,11,13,14,12,10
10,10,8,6,7,8,9,9,9,13,14,16,19,22,26,25,20,15,16,18,19,19,17,16
16,14,15,13,8,11,14,12,12,15,18,23,28,26,23,20,17,18,14,14,15,12,18,24
29,26,17,14,7,4,10,17,17,21,27,28,32,32,29,31,33,34,32,23,19,20,25,32
30,25,21,15,15,18,20,24,27,30,33,42,47,36,29,28,23,21,20,15,12,19,29,33
32,28,32,27,17,13,14,17,12,11,16,22,23,18,15,20,30,35,33,24,13,12,17,18
20,17,12,11,7,6,7,9,14,18,18,14,16,16,20,28,28,28,28,30,31,21,10,12
14,5,3,5,4,9,8,9,10,11,18,23,30,34,29,25,28,33,38,33,34,42,39,33
34,36,32,29,24,20,22,21,16,20,27,27,28,25,24,23,24,17,10,15,21,24,20,18
14,13,16,14,11,11,11,9,7,8,10,11,14,16,12,11,27,41,46,49,38,32,27,25
30,28,18,14,16,20,22,22,24,27,36,43,41,36,37,60,64,36,23,23,22,18,15,15
14,14,16,15,15,14,10,11,14,12,11,11,3,0,1,3,6,8,7,10,11,8,3,3
5,2,0,6,10,7,5,7,6,5,6,4,2,2,5,4,6,6,5,3,8,11,9,11
12,11,9,12,12,10,9,7,5,4,5,9,13,11,11,11,9,7,5,6,6,4,10,8
1,0,2,9,6,2,4,5,8,10,9,13,18,16,15,18,16,10,8,12,15,13,9,9
11,9,8,6,3,5,5,4,8,10,8,12,21,22,20,19,19,18,17,17,10,6,9,10
7,8,5,5,9,11,10,5,3,9,14,13,17,18,16,18,16,21,28,25,21,17,11,8
3,4,7,7,8,8,8,12,16,18,17,15,16,16,17,15,15,21,25,22,21,20,15,12
11,13,10,11,18,16,17,16,19,20,19,15,15,14,17,17,19,16,16,17,17,17,17,18
12,11,13,9,8,11,11,13,17,21,25,25,23,19,17,27,31,35,27,14,11,12,13,14
13,12,15,17,13,13,15,11,9,10,17,27,30,27,23,17,12,9,10,14,14,13,7,10
17,16,16,15,14,12,10,15,12,15,17,14,23,22,16,14,11,9,11,16,16,17,20,18
20,22,21,23,28,28,27,30,31,25,21,26,25,19,14,12,14,14,12,14,18,19,21,20
24,25,25,27,25,25,32,37,32,25,27,31,24,20,22,21,26,25,18,19,23,27,24,20
23,24,19,21,24,30,32,24,23,32,41,48,47,35,26,26,23,20,22,26,29,31,34,39
42,41,41,43,41,34,26,29,34,36,46,54,50,40,34,28,21,18,19,25,29,28,26,27
35,35,30,29,26,25,24,21,21,25,33,39,39,45,44,29,22,18,14,15,19,19,13,15
15,12,12,14,21,23,19,20,29,33,40,50,50,47,44,42,41,38,38,39,42,47,49,49
44,45,44,41,36,32,30,28,26,26,35,39,44,37,32,30,26,25,26,29,31,29,25,25
27,29,26,21,19,17,17,23,21,21,30,31,27,24,21,16,14,18,19,17,17,18,19,17
18,16,16,19,19,15,15,20,22,34,48,46,42,43,35,26,21,18,16,13,10,9,11,12
8,7,9,7,4,3,7,14,9,5,11,15,18,19,19,17,12,11,10,4,4,9,11,9
7,8,6,5,8,9,7,7,6,9,13,14,15,11,11,11,7,12,16,19,18,12,16,18
